dataDate,10u,10v,2t
2021-03-23 17:00:00,3.17693,4.98967,280.447
2021-03-23 18:00:00,2.50279,4.67064,279.889
2021-03-23 19:00:00,2.89491,4.44223,279.321
2021-03-23 20:00:00,3.93831,3.28737,279.232
2021-03-23 21:00:00,3.94939,1.85863,278.738
2021-03-23 22:00:00,3.65706,1.58777,277.857
2021-03-23 23:00:00,3.29912,1.66605,276.733
2021-03-24 00:00:00,2.4911,1.55484,275.386
2021-03-24 01:00:00,2.8446,1.9377,275.768
2021-03-24 02:00:00,2.67792,2.02681,275.444
2021-03-24 03:00:00,2.39861,2.16135,275.237
2021-03-24 04:00:00,2.15083,2.28419,274.986
2021-03-24 05:00:00,2.06876,2.33318,274.857
2021-03-24 06:00:00,2.16248,2.29372,274.761
2021-03-24 07:00:00,2.55022,2.23935,275.441
2021-03-24 08:00:00,3.29512,2.76395,276.331
2021-03-24 09:00:00,4.30513,2.83081,276.963
2021-03-24 10:00:00,4.21901,2.71449,277.553
2021-03-24 11:00:00,4.39362,2.79446,277.897
2021-03-24 12:00:00,4.41103,2.81903,278.461
2021-03-24 13:00:00,4.38518,2.80986,278.936
2021-03-24 14:00:00,4.08118,3.07819,279.231
2021-03-24 15:00:00,3.29559,3.42393,279.624
2021-03-24 16:00:00,3.13174,4.32953,279.433
2021-03-24 17:00:00,2.47118,3.64188,278.527
2021-03-24 18:00:00,2.66937,2.85956,277.586
2021-03-24 19:00:00,3.02116,2.70178,277.291
2021-03-24 20:00:00,3.18683,2.09859,277.183
2021-03-24 21:00:00,3.116,1.78221,276.451
2021-03-24 22:00:00,3.00848,1.60596,275.963
2021-03-24 23:00:00,2.80043,1.56418,275.622
2021-03-25 00:00:00,0.96936,4.05287,277.944
2021-03-25 01:00:00,2.19164,1.6496,275.452
2021-03-25 02:00:00,2.01569,1.8,275.889
2021-03-25 03:00:00,1.77885,1.9854,276.187
2021-03-25 04:00:00,1.48058,2.18578,276.283
2021-03-25 05:00:00,1.48883,2.39291,276.311
2021-03-25 06:00:00,1.42502,2.52098,276.18
2021-03-25 07:00:00,1.15883,2.7016,276.631
2021-03-25 08:00:00,2.24725,3.901,277.344
2021-03-25 09:00:00,2.48199,4.04424,277.985
2021-03-25 10:00:00,2.32539,3.80103,278.705
2021-03-25 11:00:00,2.96407,4.12122,279.716
2021-03-25 12:00:00,3.0876,4.41115,280.553
2021-03-25 13:00:00,3.18648,4.38829,280.512
2021-03-25 14:00:00,2.41309,3.76865,280.996
2021-03-25 15:00:00,1.47917,3.6176,281.318
2021-03-25 16:00:00,1.63164,4.05171,280.43
2021-03-25 17:00:00,1.20267,3.46318,279.796
2021-03-25 18:00:00,1.36067,4.24753,279.356
2021-03-25 19:00:00,0.791916,3.9109,278.697
2021-03-25 20:00:00,0.885834,4.45306,278.724
2021-03-25 21:00:00,0.779251,4.5536,278.672
2021-03-25 22:00:00,0.733582,4.5358,278.603
2021-03-25 23:00:00,1.11147,4.42587,278.367
2021-03-26 00:00:00,2.12752,1.43748,273.675
2021-03-26 01:00:00,0.851807,4.15361,277.91
2021-03-26 02:00:00,0.513092,3.92523,277.728
2021-03-26 03:00:00,0.309341,4.04492,277.629
2021-03-26 04:00:00,-0.121353,4.43381,277.632
2021-03-26 05:00:00,-0.337372,4.46136,277.588
2021-03-26 06:00:00,0.113419,4.95164,277.556
2021-03-26 07:00:00,-0.505417,3.07843,277.507
2021-03-26 08:00:00,0.875229,3.06001,277.424
2021-03-26 09:00:00,2.63969,1.89374,276.635
2021-03-26 10:00:00,3.45961,1.41695,276.196
2021-03-26 11:00:00,3.82391,2.01332,277.066
2021-03-26 12:00:00,3.37793,3.20325,277.776
2021-03-26 13:00:00,3.38626,3.44229,277.39
2021-03-26 14:00:00,2.99394,3.37746,277.318
2021-03-26 15:00:00,2.79422,3.37709,277.289
2021-03-26 16:00:00,2.89204,3.48573,276.681
2021-03-26 17:00:00,2.07472,3.19366,276.483
2021-03-26 18:00:00,1.66374,3.4218,275.893
2021-03-26 19:00:00,1.38596,3.01546,274.974
2021-03-26 20:00:00,0.848129,2.7565,274.604
2021-03-26 21:00:00,0.347824,2.50021,274.299
2021-03-26 22:00:00,0.629486,2.24945,274.033
2021-03-26 23:00:00,1.41013,1.72266,273.823
2021-03-27 00:00:00,0.943909,4.48325,277.728
2021-03-27 01:00:00,2.77562,1.31334,273.772
2021-03-27 02:00:00,3.12868,0.962006,273.864
2021-03-27 03:00:00,3.243,0.586807,273.878
2021-03-27 04:00:00,3.12268,0.220474,273.436
2021-03-27 05:00:00,2.97797,0.0317688,273.207
2021-03-27 06:00:00,2.95917,0.0198975,273.015
2021-03-27 07:00:00,2.70625,0.21965,273.036
2021-03-27 08:00:00,3.51257,0.176682,274.509
2021-03-27 09:00:00,5.25725,-0.640762,276.05
2021-03-27 10:00:00,5.18065,-0.514633,277.145
2021-03-27 11:00:00,5.02487,0.422394,278.06
2021-03-27 12:00:00,4.55772,1.36626,278.45
2021-03-27 13:00:00,4.00648,2.09065,278.581
2021-03-27 14:00:00,4.01414,2.86961,278.826
2021-03-27 15:00:00,3.27422,3.45584,278.432
2021-03-27 16:00:00,2.37437,3.84087,277.984
2021-03-27 17:00:00,1.728,4.47324,277.467
2021-03-27 18:00:00,0.22258,4.35693,276.817
2021-03-27 19:00:00,-0.184967,4.46759,276.773
2021-03-27 20:00:00,-0.0177002,4.77286,276.886
2021-03-27 21:00:00,0.604324,4.94745,277.327
2021-03-27 22:00:00,0.68396,4.79427,277.26
2021-03-27 23:00:00,0.66127,4.5853,277.364
2021-03-28 00:00:00,4.58646,4.30981,282.983
2021-03-28 01:00:00,1.52898,4.40779,277.887
2021-03-28 02:00:00,1.82483,4.04015,278.231
2021-03-28 03:00:00,2.36542,4.2563,278.64
2021-03-28 04:00:00,3.63614,4.03578,278.944
2021-03-28 05:00:00,5.03403,1.91199,278.531
2021-03-28 06:00:00,4.50562,1.23418,277.347
2021-03-28 07:00:00,4.07938,1.57184,277.585
2021-03-28 08:00:00,3.37788,1.67418,277.681
2021-03-28 09:00:00,4.79076,2.09798,278.262
2021-03-28 10:00:00,4.61784,2.12642,279.065
2021-03-28 11:00:00,4.51003,2.51419,280.011
2021-03-28 12:00:00,4.39981,3.05193,280.498
2021-03-28 13:00:00,4.52386,3.81439,280.934
2021-03-28 14:00:00,3.899,4.15648,280.852
2021-03-28 15:00:00,2.68129,4.52022,280.873
2021-03-28 16:00:00,1.40691,4.43578,280.657
2021-03-28 17:00:00,1.53645,4.45575,281.368
2021-03-28 18:00:00,2.21655,4.92513,281.737
2021-03-28 19:00:00,3.54044,4.24724,282.039
2021-03-28 20:00:00,4.5249,3.97473,282.567
2021-03-28 21:00:00,4.32124,3.8338,282.723
2021-03-28 22:00:00,4.10652,3.92317,282.741
2021-03-28 23:00:00,4.28703,4.13977,282.867
2021-03-29 00:00:00,3.9498,3.26286,282.868
2021-03-29 01:00:00,4.84352,4.3857,282.949
2021-03-29 02:00:00,4.75809,4.41248,282.821
2021-03-29 03:00:00,4.89775,4.28654,282.779
2021-03-29 04:00:00,5.17694,4.02017,282.801
2021-03-29 05:00:00,5.30101,3.72476,282.805
2021-03-29 06:00:00,5.22079,3.46904,282.748
2021-03-29 07:00:00,4.88861,3.48442,283.145
2021-03-29 08:00:00,4.86761,3.28442,283.13
2021-03-29 09:00:00,5.02014,3.15294,283.217
2021-03-29 10:00:00,5.17305,3.09935,283.592
2021-03-29 11:00:00,5.26541,3.17006,283.861
2021-03-29 12:00:00,4.86938,3.28009,283.911
2021-03-29 13:00:00,4.55318,3.61969,284.131
2021-03-29 14:00:00,4.40225,3.76047,284.154
2021-03-29 15:00:00,4.10225,3.59363,284.088
2021-03-29 16:00:00,2.98622,2.82809,284.136
2021-03-29 17:00:00,3.58775,3.31467,284.219
2021-03-29 18:00:00,3.33434,3.14343,284.07
2021-03-29 19:00:00,3.79637,3.42004,284.354
2021-03-29 20:00:00,3.72389,3.55353,284.06
2021-03-29 21:00:00,3.68146,3.68863,283.704
2021-03-29 22:00:00,3.69345,3.65526,283.382
2021-03-29 23:00:00,3.78876,3.43433,283.148
2021-03-30 00:00:00,0.996414,1.45076,280.217
2021-03-30 01:00:00,3.92361,3.14589,282.475
2021-03-30 02:00:00,3.70082,2.98587,282.181
2021-03-30 03:00:00,3.39684,2.8575,281.865
2021-03-30 04:00:00,3.04318,2.79057,281.52
2021-03-30 05:00:00,2.76797,2.80637,281.339
2021-03-30 06:00:00,2.58928,2.8082,281.106
2021-03-30 07:00:00,2.1445,3.03058,281.416
2021-03-30 08:00:00,2.92455,3.37123,281.582
2021-03-30 09:00:00,4.1862,3.92049,282.081
2021-03-30 10:00:00,4.54765,3.80678,282.712
2021-03-30 11:00:00,4.5266,3.77179,283.171
2021-03-30 12:00:00,4.67618,3.74181,283.614
2021-03-30 13:00:00,4.95323,3.6342,284.066
2021-03-30 14:00:00,4.77594,3.54108,284.108
2021-03-30 15:00:00,4.45886,3.49495,284.171
2021-03-30 16:00:00,4.01483,3.185,284.155
2021-03-30 17:00:00,3.18008,2.74126,283.979
2021-03-30 18:00:00,2.33264,2.48369,283.342
2021-03-30 19:00:00,1.99866,2.57021,282.474
2021-03-30 20:00:00,1.63884,2.23772,281.79
2021-03-30 21:00:00,1.58864,1.91176,281.406
2021-03-30 22:00:00,1.39919,1.65556,281.013
2021-03-30 23:00:00,1.19803,1.63509,280.636
2021-03-31 00:00:00,-1.4445,-1.41472,275.124
2021-03-31 01:00:00,0.935577,1.18713,279.823
2021-03-31 02:00:00,0.844345,0.754639,279.327
2021-03-31 03:00:00,0.891449,0.295288,279.245
2021-03-31 04:00:00,0.784897,0.156448,279.54
2021-03-31 05:00:00,0.516037,0.295761,280.182
2021-03-31 06:00:00,-0.0240631,0.00450134,280.056
2021-03-31 07:00:00,-0.76297,-0.598816,279.314
2021-03-31 08:00:00,-0.819916,-0.732574,280.478
2021-03-31 09:00:00,-1.271,-1.43134,280.854
2021-03-31 10:00:00,-1.91808,-2.34462,280.155
2021-03-31 11:00:00,-2.43925,-3.11412,278.966
2021-03-31 12:00:00,-1.99863,-3.06485,277.792
2021-03-31 13:00:00,-1.86346,-3.01309,277.288
2021-03-31 14:00:00,-2.11212,-2.96977,277.103
2021-03-31 15:00:00,-2.10428,-2.55983,276.857
2021-03-31 16:00:00,-2.28934,-2.67831,276.848
2021-03-31 17:00:00,-1.97194,-2.43668,276.706
2021-03-31 18:00:00,-1.83797,-2.1545,276.52
2021-03-31 19:00:00,-2.0271,-2.28294,276.091
2021-03-31 20:00:00,-1.93146,-2.1077,275.804
2021-03-31 21:00:00,-1.66959,-1.903,275.539
2021-03-31 22:00:00,-1.4763,-1.62752,275.365
2021-03-31 23:00:00,-1.44836,-1.49236,275.32
2021-04-01 00:00:00,0.644485,-0.381677,273.624
2021-04-01 01:00:00,-1.48451,-1.33342,274.867
2021-04-01 02:00:00,-1.26237,-1.19797,274.365
2021-04-01 03:00:00,-0.970963,-1.14964,273.583
2021-04-01 04:00:00,-0.759888,-1.31704,272.683
2021-04-01 05:00:00,-0.665009,-1.49249,271.771
2021-04-01 06:00:00,-0.613708,-1.47779,271.2
2021-04-01 07:00:00,-0.526505,-1.03231,272.071
2021-04-01 08:00:00,-1.20337,-1.02004,274.396
2021-04-01 09:00:00,-1.75371,-1.08688,275.634
2021-04-01 10:00:00,-1.97423,-1.18074,276.792
2021-04-01 11:00:00,-1.8371,-0.813007,278.117
2021-04-01 12:00:00,-1.52231,-0.0701323,278.935
2021-04-01 13:00:00,-1.15251,0.366366,279.69
2021-04-01 14:00:00,-0.702988,0.566501,280.237
2021-04-01 15:00:00,-0.505264,0.349786,280.643
2021-04-01 16:00:00,-0.545746,-0.0598097,280.81
2021-04-01 17:00:00,-0.727097,-0.069726,280.729
2021-04-01 18:00:00,-0.955612,0.496204,280.004
2021-04-01 19:00:00,-1.02478,1.01978,277.893
2021-04-01 20:00:00,-0.906372,0.730247,276.314
2021-04-01 21:00:00,-0.70636,0.366659,275.191
2021-04-01 22:00:00,-0.375565,0.139458,275.119
2021-04-01 23:00:00,0.113251,-0.0992804,274.522
2021-04-02 00:00:00,1.16388,-1.16651,274.246
2021-04-02 01:00:00,0.972183,-0.693669,272.213
2021-04-02 02:00:00,0.926422,-1.10409,271.098
2021-04-02 03:00:00,0.749527,-1.24615,270.759
2021-04-02 04:00:00,0.760544,-1.31552,270.642
2021-04-02 05:00:00,0.746277,-1.47787,270.83
2021-04-02 06:00:00,0.719147,-1.60473,271.526
2021-04-02 07:00:00,0.688644,-1.27808,273.082
2021-04-02 08:00:00,0.810425,-1.19821,275.309
2021-04-02 09:00:00,0.681595,-2.2183,277.162
2021-04-02 10:00:00,0.0585022,-2.93733,278.365
2021-04-02 11:00:00,0.0230255,-2.80698,279.344
2021-04-02 12:00:00,0.0336761,-2.61008,280.171
2021-04-02 13:00:00,0.0461578,-2.56989,280.773
2021-04-02 14:00:00,-0.0277405,-2.54732,281.442
2021-04-02 15:00:00,-0.0426331,-2.42909,281.67
2021-04-02 16:00:00,0.0475006,-2.52408,281.537
2021-04-02 17:00:00,0.180359,-2.3717,280.973
2021-04-02 18:00:00,0.165451,-2.14046,280.257
2021-04-02 19:00:00,0.024292,-2.19618,278.871
2021-04-02 20:00:00,0.299179,-2.00457,277.732
2021-04-02 21:00:00,0.538361,-1.98045,276.79
2021-04-02 22:00:00,0.632782,-1.73041,276.232
2021-04-02 23:00:00,0.857437,-1.49633,275.365
2021-04-03 00:00:00,1.23714,-1.33415,274.939
2021-04-03 01:00:00,1.26082,-1.12137,273.18
2021-04-03 02:00:00,1.22021,-1.2415,272.36
2021-04-03 03:00:00,1.13315,-1.32315,271.881
2021-04-03 04:00:00,0.935806,-1.39268,271.536
2021-04-03 05:00:00,0.769424,-1.40723,271.362
2021-04-03 06:00:00,0.62146,-1.21513,271.127
2021-04-03 07:00:00,0.813034,-1.13376,272.979
2021-04-03 08:00:00,0.749619,-0.91478,274.906
2021-04-03 09:00:00,0.775574,-0.6026,277.338
2021-04-03 10:00:00,0.725037,-0.370575,279.228
2021-04-03 11:00:00,0.681396,-0.173721,281.117
2021-04-03 12:00:00,0.655991,-0.161011,282.667
2021-04-03 13:00:00,0.771698,-0.0563812,283.948
2021-04-03 14:00:00,1.00433,0.0303497,284.879
2021-04-03 15:00:00,1.2791,0.144272,285.457
2021-04-03 16:00:00,1.60486,0.162918,285.682
2021-04-03 17:00:00,1.66745,0.166046,285.443
2021-04-03 18:00:00,1.53798,0.295685,284.265
2021-04-03 19:00:00,1.77208,-0.320496,282.76
2021-04-03 20:00:00,1.74663,-0.805084,280.609
2021-04-03 21:00:00,1.59271,-1.13177,278.645
2021-04-03 22:00:00,1.45152,-1.24715,277.067
2021-04-03 23:00:00,1.33058,-1.34366,275.875
2021-04-04 00:00:00,2.90363,-4.20621,271.446
2021-04-04 01:00:00,1.22163,-1.3205,274.111
2021-04-04 02:00:00,1.41638,-1.21381,273.305
2021-04-04 03:00:00,1.77808,-1.05173,272.945
2021-04-04 04:00:00,2.14459,-0.904724,273.115
2021-04-04 05:00:00,2.40509,-0.827682,273.121
2021-04-04 06:00:00,2.50497,-0.590225,274.059
2021-04-04 07:00:00,2.72406,-0.37561,275.49
2021-04-04 08:00:00,3.48668,-0.307739,277.045
2021-04-04 09:00:00,4.31416,0.057312,277.993
2021-04-04 10:00:00,5.20203,0.286545,278.922
2021-04-04 11:00:00,5.73338,0.320175,279.747
2021-04-04 12:00:00,6.0499,0.663452,280.055
2021-04-04 13:00:00,6.67937,0.852417,280.253
2021-04-04 14:00:00,6.55148,0.451157,280.136
2021-04-04 15:00:00,6.79811,0.180222,280.036
2021-04-04 16:00:00,4.88402,0.189575,279.806
2021-04-04 17:00:00,5.81831,-1.11572,279.705
2021-04-04 18:00:00,5.65309,-2.37349,279.187
2021-04-04 19:00:00,5.7278,-2.98569,277.998
2021-04-04 20:00:00,5.20189,-3.29041,276.18
2021-04-04 21:00:00,4.56441,-3.58742,275.086
2021-04-04 22:00:00,3.70757,-4.0006,273.852
2021-04-04 23:00:00,3.10603,-3.99802,272.702
2021-04-05 00:00:00,3.44945,-2.54523,270.958
2021-04-05 01:00:00,2.70578,-4.3633,270.465
2021-04-05 02:00:00,2.84694,-3.84009,269.899
2021-04-05 03:00:00,3.258,-3.89098,269.646
2021-04-05 04:00:00,3.44698,-3.56612,269.618
2021-04-05 05:00:00,3.71054,-3.38564,269.618
2021-04-05 06:00:00,3.96167,-3.15683,269.805
2021-04-05 07:00:00,4.07005,-2.20128,269.916
2021-04-05 08:00:00,4.72658,-2.89183,270.951
2021-04-05 09:00:00,4.82947,-4.74106,272.11
2021-04-05 10:00:00,4.45457,-4.85428,273.219
2021-04-05 11:00:00,4.43419,-4.78891,274.261
2021-04-05 12:00:00,4.32112,-5.52654,275.027
2021-04-05 13:00:00,4.09438,-6.05264,275.586
2021-04-05 14:00:00,3.89577,-6.03294,275.601
2021-04-05 15:00:00,3.58965,-5.43872,275.263
2021-04-05 16:00:00,3.62177,-4.80438,274.983
2021-04-05 17:00:00,3.74014,-4.31854,274.356
2021-04-05 18:00:00,3.43007,-3.51512,273.551
2021-04-05 19:00:00,3.29991,-3.63687,272.411
2021-04-05 20:00:00,3.19495,-3.36519,271.815
2021-04-05 21:00:00,3.26599,-3.14349,271.407
2021-04-05 22:00:00,3.34877,-2.94095,271.186
2021-04-05 23:00:00,3.38344,-2.67876,271.005
2021-04-06 00:00:00,2.96961,-2.92918,271.122
2021-04-06 01:00:00,3.46387,-2.53499,270.878
2021-04-06 02:00:00,3.4062,-2.64534,270.78
2021-04-06 03:00:00,3.31017,-2.61623,270.668
2021-04-06 04:00:00,3.32819,-2.72295,270.53
2021-04-06 05:00:00,3.33186,-2.89964,270.43
2021-04-06 06:00:00,3.13959,-2.85074,270.423
2021-04-06 07:00:00,3.38727,-2.36583,270.819
2021-04-06 08:00:00,3.57866,-3.85045,271.705
2021-04-06 09:00:00,3.46225,-4.56073,272.546
2021-04-06 10:00:00,3.51187,-5.07347,273.164
2021-04-06 11:00:00,3.57156,-5.39975,273.487
2021-04-06 12:00:00,3.533,-5.50777,273.999
2021-04-06 13:00:00,3.37563,-5.34239,274.466
2021-04-06 14:00:00,3.3027,-5.83156,274.677
2021-04-06 15:00:00,3.2446,-5.70396,274.676
2021-04-06 16:00:00,3.3851,-5.84543,274.65
2021-04-06 17:00:00,3.43335,-4.88724,274.113
2021-04-06 18:00:00,3.3546,-3.51381,273.469
2021-04-06 19:00:00,3.25967,-3.45671,272.429
2021-04-06 20:00:00,3.27075,-3.21124,271.859
2021-04-06 21:00:00,3.11895,-3.18913,271.606
2021-04-06 22:00:00,3.02573,-3.10849,271.384
2021-04-06 23:00:00,3.01516,-2.99846,271.242
2021-04-07 00:00:00,1.95311,1.23427,271.854
2021-04-07 01:00:00,2.89851,-2.8663,271.042
2021-04-07 02:00:00,2.80791,-2.65335,270.981
2021-04-07 03:00:00,2.73409,-2.4633,271.0
2021-04-07 04:00:00,2.66408,-2.26611,271.013
2021-04-07 05:00:00,2.53554,-2.15379,270.998
2021-04-07 06:00:00,2.35095,-1.94272,271.048
2021-04-07 07:00:00,2.59146,-2.45564,271.655
2021-04-07 08:00:00,2.52848,-3.55592,272.614
2021-04-07 09:00:00,2.52421,-3.39664,273.58
2021-04-07 10:00:00,2.64842,-3.41756,274.532
2021-04-07 11:00:00,2.76689,-2.9648,275.141
2021-04-07 12:00:00,2.89597,-2.4809,275.652
2021-04-07 13:00:00,3.02189,-2.15492,276.142
2021-04-07 14:00:00,3.08923,-1.91304,276.491
2021-04-07 15:00:00,3.1789,-1.86302,276.418
2021-04-07 16:00:00,3.01234,-1.56784,276.236
2021-04-07 17:00:00,2.81593,-1.42319,275.959
2021-04-07 18:00:00,2.33836,-0.822906,275.599
2021-04-07 19:00:00,1.9975,-0.224823,274.755
2021-04-07 20:00:00,1.73105,0.260208,273.993
2021-04-07 21:00:00,1.71561,0.652359,272.864
2021-04-07 22:00:00,1.80373,1.00281,272.16
2021-04-07 23:00:00,1.93329,1.17276,271.975
2021-04-08 00:00:00,3.45091,-2.10558,273.988
2021-04-08 01:00:00,1.85631,1.37346,271.928
2021-04-08 02:00:00,1.88974,1.54817,272.119
2021-04-08 03:00:00,1.97084,1.644,272.26
2021-04-08 04:00:00,2.08142,1.66031,272.994
2021-04-08 05:00:00,2.35236,1.63484,273.963
2021-04-08 06:00:00,2.80696,1.88652,275.043
2021-04-08 07:00:00,3.6291,2.45967,277.124
2021-04-08 08:00:00,4.52628,2.7735,277.896
2021-04-08 09:00:00,6.61938,2.67444,278.661
2021-04-08 10:00:00,7.29439,2.82733,279.292
2021-04-08 11:00:00,7.31833,3.08676,279.406
2021-04-08 12:00:00,6.75859,3.25523,279.614
2021-04-08 13:00:00,6.04222,3.38666,279.83
2021-04-08 14:00:00,5.88361,3.42177,279.941
2021-04-08 15:00:00,5.06963,2.69827,279.168
2021-04-08 16:00:00,5.2684,1.88306,277.803
2021-04-08 17:00:00,4.56314,1.63638,276.81
2021-04-08 18:00:00,5.06038,1.76585,276.304
2021-04-08 19:00:00,5.67451,1.28838,275.7
2021-04-08 20:00:00,5.57623,1.31511,274.994
2021-04-08 21:00:00,5.47366,1.25011,274.639
2021-04-08 22:00:00,5.19855,0.387024,274.63
2021-04-08 23:00:00,4.4696,-1.03877,274.484
2021-04-09 00:00:00,1.59396,-1.05473,271.09
2021-04-09 01:00:00,2.89815,-2.35324,273.398
2021-04-09 02:00:00,2.81638,-2.28716,272.83
2021-04-09 03:00:00,2.72644,-2.05788,272.167
2021-04-09 04:00:00,2.6907,-1.75926,271.774
2021-04-09 05:00:00,2.68028,-1.50861,271.366
2021-04-09 06:00:00,2.63107,-1.31868,271.196
2021-04-09 07:00:00,2.98476,-1.56496,271.978
2021-04-09 08:00:00,3.38071,-2.27757,272.888
2021-04-09 09:00:00,3.62071,-2.64863,273.903
2021-04-09 10:00:00,3.80254,-2.68422,274.763
2021-04-09 11:00:00,3.8609,-2.57141,275.511
2021-04-09 12:00:00,4.02481,-2.58821,276.269
2021-04-09 13:00:00,4.0352,-2.43879,276.543
2021-04-09 14:00:00,3.8204,-2.5394,276.791
2021-04-09 15:00:00,3.54694,-2.75565,276.886
2021-04-09 16:00:00,3.24545,-2.79903,276.586
2021-04-09 17:00:00,2.86732,-2.78453,276.169
2021-04-09 18:00:00,2.30211,-2.36531,275.409
2021-04-09 19:00:00,2.13026,-1.66427,274.217
2021-04-09 20:00:00,1.93069,-1.41906,273.214
2021-04-09 21:00:00,1.83376,-1.29938,272.503
2021-04-09 22:00:00,1.76654,-1.18061,271.921
2021-04-09 23:00:00,1.68532,-1.10525,271.447
2021-04-10 00:00:00,1.04453,-1.46205,269.019
2021-04-10 01:00:00,1.52499,-1.05829,270.612
2021-04-10 02:00:00,1.46262,-1.03728,270.331
2021-04-10 03:00:00,1.38223,-1.0298,270.005
2021-04-10 04:00:00,1.33571,-0.953705,269.653
2021-04-10 05:00:00,1.29034,-0.864639,269.415
2021-04-10 06:00:00,1.20078,-0.813202,269.464
2021-04-10 07:00:00,1.30492,-1.71182,271.68
2021-04-10 08:00:00,1.13336,-2.30768,273.135
2021-04-10 09:00:00,0.834595,-2.12318,274.481
2021-04-10 10:00:00,0.583664,-2.02315,275.245
2021-04-10 11:00:00,0.43602,-2.09019,275.714
2021-04-10 12:00:00,0.136673,-2.01381,276.29
2021-04-10 13:00:00,0.00201416,-1.77217,276.744
2021-04-10 14:00:00,0.0730438,-1.7417,277.063
2021-04-10 15:00:00,0.129425,-1.9339,277.146
2021-04-10 16:00:00,0.0210724,-2.32565,276.388
2021-04-10 17:00:00,-0.63765,-2.59474,275.022
2021-04-10 18:00:00,-0.889359,-1.77585,274.165
2021-04-10 19:00:00,-0.828445,-1.40187,273.845
2021-04-10 20:00:00,-0.259033,-0.994247,272.634
2021-04-10 21:00:00,0.465622,-1.01135,271.552
2021-04-10 22:00:00,0.935333,-1.13292,270.316
2021-04-10 23:00:00,1.06721,-1.36426,269.497
2021-04-11 00:00:00,1.26993,-1.40955,268.916
2021-04-11 01:00:00,1.07962,-1.48061,268.746
2021-04-11 02:00:00,1.06621,-1.38313,268.518
2021-04-11 03:00:00,1.05595,-1.30095,268.329
2021-04-11 04:00:00,1.18703,-1.35881,268.104
2021-04-11 05:00:00,1.17647,-1.26317,267.848
2021-04-11 06:00:00,1.18811,-1.1718,268.067
2021-04-11 07:00:00,1.26895,-1.3214,271.037
2021-04-11 08:00:00,1.46317,-2.11882,272.758
2021-04-11 09:00:00,1.23257,-2.47768,273.957
2021-04-11 10:00:00,1.12874,-2.27237,275.101
2021-04-11 11:00:00,1.19115,-2.05632,275.843
2021-04-11 12:00:00,1.22885,-1.9593,276.488
2021-04-11 13:00:00,1.19255,-2.01266,276.883
2021-04-11 14:00:00,1.04645,-2.09784,276.989
2021-04-11 15:00:00,0.85672,-2.18187,276.797
2021-04-11 16:00:00,0.663681,-2.13889,275.985
2021-04-11 17:00:00,0.146713,-2.47258,274.786
2021-04-11 18:00:00,-0.411011,-2.1548,274.333
2021-04-11 19:00:00,-0.343781,-1.34012,273.513
2021-04-11 20:00:00,0.742249,-0.860687,272.671
2021-04-11 21:00:00,1.12849,-1.07051,270.742
2021-04-11 22:00:00,1.15355,-1.29164,269.576
2021-04-11 23:00:00,1.21912,-1.3824,269.14
2021-04-12 00:00:00,0.486908,-1.26518,270.281
2021-04-12 01:00:00,1.28525,-1.36639,268.812
2021-04-12 02:00:00,1.34583,-1.25905,268.579
2021-04-12 03:00:00,1.4201,-1.0993,268.377
2021-04-12 04:00:00,1.46021,-1.03996,268.137
2021-04-12 05:00:00,1.4332,-1.08971,267.972
2021-04-12 06:00:00,1.32719,-1.07062,268.286
2021-04-12 07:00:00,1.22278,-0.939636,271.239
2021-04-12 08:00:00,1.50076,-1.60533,273.53
2021-04-12 09:00:00,1.45371,-1.93874,274.77
2021-04-12 10:00:00,1.49979,-1.7366,275.917
2021-04-12 11:00:00,1.63684,-1.44592,276.909
2021-04-12 12:00:00,1.89751,-1.27066,277.775
2021-04-12 13:00:00,2.13751,-1.30316,278.548
2021-04-12 14:00:00,2.19469,-1.42235,278.859
2021-04-12 15:00:00,2.06059,-1.71321,278.766
2021-04-12 16:00:00,1.67436,-2.10237,278.513
2021-04-12 17:00:00,1.11444,-2.20286,278.057
2021-04-12 18:00:00,0.513351,-1.73166,277.26
2021-04-12 19:00:00,0.219009,-1.67519,276.302
2021-04-12 20:00:00,-0.00942993,-1.62292,274.316
2021-04-12 21:00:00,0.0994415,-1.54012,272.199
2021-04-12 22:00:00,0.242477,-1.40768,271.286
2021-04-12 23:00:00,0.424789,-1.33875,270.682
2021-04-13 00:00:00,-0.209854,-0.880463,273.678
2021-04-13 01:00:00,0.555557,-1.20064,269.964
2021-04-13 02:00:00,0.55542,-1.16498,269.782
2021-04-13 03:00:00,0.529648,-1.13237,269.708
2021-04-13 04:00:00,0.442673,-1.13554,269.706
2021-04-13 05:00:00,0.372101,-1.12813,269.737
2021-04-13 06:00:00,0.286469,-1.00015,270.231
2021-04-13 07:00:00,0.341705,-0.661079,272.421
2021-04-13 08:00:00,0.282242,-0.38001,274.916
2021-04-13 09:00:00,0.405151,-0.211171,276.33
2021-04-13 10:00:00,0.508026,-0.0902634,277.46
2021-04-13 11:00:00,0.862411,-0.0839167,278.492
